192.PRJNA238398	192.PRJNA238398.ABAZ39_02220	01RC0	aproNOG	271	3	272	1	268	0.985239852399	COG0657	I	Esterase lipase thioesterase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02225	01TRS	aproNOG	233	4	231	1	233	0.995708154506	COG0410	E	ABC transporter, (ATP-binding protein)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02230	01S4S	aproNOG	252	1	249	1	249	0.984126984127	COG0411	E	ABC transporter, (ATP-binding protein)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02235	01SHN	aproNOG	330	7	323	4	328	0.981818181818	COG4177	E	ABC transporter permease protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02240	02274	aproNOG	461	3	464	3	452	0.973969631236	125I3	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_02245	02274	aproNOG	465	6	464	16	458	0.950537634409	125I3	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_02250	01RRG	aproNOG	232	5	211	3	221	0.939655172414	COG0603	S	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0)) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02255	022JX	aproNOG	231	1	222	1	231	0.995670995671	COG0602	H	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02260	01Z62	aproNOG	181	2	176	6	181	0.966850828729	11PY0	H	6-pyruvoyl tetrahydropterin synthase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02265	01S6P	aproNOG	304	3	303	4	303	0.983552631579	COG0559,COG4177	E	ABC transporter permease protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02270	01QC9	aproNOG	388	4	385	2	388	0.994845360825	COG0559,COG0683	E	extracellular ligand-binding receptor
192.PRJNA238398	192.PRJNA238398.ABAZ39_02280	01RCA	aproNOG	669	39	647	2	669	0.997010463378	COG2770,COG5278,COG4564,COG2202,COG2703,COG0840,COG5001,COG2203	S	Methyl-accepting chemotaxis
192.PRJNA238398	192.PRJNA238398.ABAZ39_02285	01T6S	aproNOG	384	4	326	40	362	0.838541666667	COG0463,COG0451	M	Glycosyl transferase, family 2
192.PRJNA238398	192.PRJNA238398.ABAZ39_02290	01VXK	aproNOG	561	20	567	13	560	0.97504456328	11PHK	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_02295	02E1S	aproNOG	392	1	406	1	391	0.994897959184	0Y58R	V	Beta-lactamase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02300	021J8	aproNOG	144	4	135	4	135	0.909722222222	11X9C	S	Inherit from bactNOG: 3-dehydroquinate dehydratase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02310	01YDD	aproNOG	522	6	511	8	521	0.98275862069	COG0723,COG0665	C	oxidoreductase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02315	01QI1	aproNOG	554	1	551	1	550	0.990974729242	COG0388,COG1220,COG1546,COG2834,COG0171	H	NAD synthetase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02320	01T85	aproNOG	274	10	274	8	272	0.963503649635	COG0842	V	ABC-2 type transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_02325	01W96	aproNOG	246	5	246	3	245	0.983739837398	COG1131	V	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_02330	01QBT	aproNOG	322	8	324	5	321	0.981366459627	COG3391,COG3544	S	40-residue yvtn family beta-propeller repeat protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02335	01S36	aproNOG	390	13	389	19	389	0.948717948718	0XRWB	S	Inherit from proNOG: Amino acid amide ABC transporter substrate-binding protein, HAAT family
192.PRJNA238398	192.PRJNA238398.ABAZ39_02340	01SEE	aproNOG	138	6	143	1	138	0.992753623188	11NTH	C	Cytochrome C550
192.PRJNA238398	192.PRJNA238398.ABAZ39_02345	01T6T	aproNOG	286	5	279	7	282	0.961538461538	11QCY	S	extracellular solute-binding protein, family 3
192.PRJNA238398	192.PRJNA238398.ABAZ39_02350	01XBX	aproNOG	266	5	260	4	262	0.96992481203	11IR3	S	Inherit from proNOG: Sulphur oxidation protein SoxZ
192.PRJNA238398	192.PRJNA238398.ABAZ39_02355	01QEX	aproNOG	310	12	315	12	303	0.938709677419	COG0491	S	Beta-lactamase domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02360	01QUF	aproNOG	583	31	598	21	582	0.962264150943	COG3245,COG4993	G	Dehydrogenase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02365	01U6P	aproNOG	221	6	217	1	217	0.977375565611	COG2197	T	two component transcriptional regulator, LuxR family
192.PRJNA238398	192.PRJNA238398.ABAZ39_02375	01X8B	aproNOG	269	5	236	29	262	0.866171003717	COG1116	P	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_02380	01W1W	aproNOG	252	8	251	4	247	0.964285714286	COG0600	P	Binding-protein-dependent transport systems inner membrane component
192.PRJNA238398	192.PRJNA238398.ABAZ39_02385	01UEQ	aproNOG	325	11	326	10	322	0.96	0YEZW	P	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_02395	01XCU	aproNOG	185	9	182	11	182	0.924324324324	COG0607	P	Inherit from proNOG: Rhodanese
192.PRJNA238398	192.PRJNA238398.ABAZ39_02400	02CJZ	aproNOG	130	2	126	4	130	0.969230769231	COG3474	C	cytochrome C family protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02405	01Y0R	aproNOG	131	1	130	1	130	0.984732824427	COG1917,COG0599	S	Cupin 2, conserved barrel domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02415	021EZ	aproNOG	169	10	167	4	157	0.905325443787	COG1495	O	disulfide bond formation protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02420	01Y4Z	aproNOG	204	6	182	29	204	0.857843137255	COG2941	H	ubiquinone biosynthesis protein Coq7
192.PRJNA238398	192.PRJNA238398.ABAZ39_02430	01RH6	aproNOG	187	9	187	5	186	0.967914438503	COG1403	V	HNH endonuclease
192.PRJNA238398	192.PRJNA238398.ABAZ39_02440	01RK0	aproNOG	283	2	282	3	279	0.975265017668	COG0008	J	synthetase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02820	01QXV	aproNOG	498	2	459	6	466	0.923694779116	COG0739,COG0770,COG0241	M	Involved in cell wall formation. Catalyzes the final step in the synthesis of UDP-N-acetylmuramoyl-pentapeptide, the precursor of murein (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_03085	021KE	aproNOG	114	81	117	52	88	0.315789473684	123Y7	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_02445	01X1P	aproNOG	519	211	697	18	512	0.95183044316	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02450	01Y2H	aproNOG	282	1	281	1	282	0.996453900709	COG0494	L	Inherit from proNOG: Nudix hydrolase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02455	01VW2	aproNOG	129	5	130	3	124	0.937984496124	121C4	T	Response regulator receiver
192.PRJNA238398	192.PRJNA238398.ABAZ39_02460	01S4B	aproNOG	648	4	648	4	648	0.993827160494	COG2766	T	Serine protein kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02465	01SPV	aproNOG	430	2	435	1	429	0.995348837209	COG2718	S	UPF0229 protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02470	01QN7	aproNOG	518	6	511	6	512	0.976833976834	COG2719	S	SpoVR family
192.PRJNA238398	192.PRJNA238398.ABAZ39_02475	029Z6	aproNOG	493	19	328	12	319	0.622718052738	0Y4HG	S	Predicted membrane protein (DUF2142)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02480	01V7G	aproNOG	411	3	402	1	406	0.985401459854	10K8B	T	Adenylate Guanylate cyclase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02485	01W4R	aproNOG	175	255	306	11	64	0.302857142857	COG1611,COG1028,COG0494	S	decarboxylase family
192.PRJNA238398	192.PRJNA238398.ABAZ39_02490	01QY2	aproNOG	846	6	818	4	845	0.994089834515	COG0454,COG1643,COG2852	L	ATP-dependent helicase HrpB
192.PRJNA238398	192.PRJNA238398.ABAZ39_02495	01T9R	aproNOG	448	1	437	6	446	0.982142857143	COG1116,COG0600,COG4754,COG0715	P	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_02500	01R48	aproNOG	588	3	576	3	587	0.993197278912	COG4986	P	Binding-protein-dependent transport systems inner membrane component
192.PRJNA238398	192.PRJNA238398.ABAZ39_02505	01XRR	aproNOG	156	3	152	6	155	0.955128205128	11JD2	S	Rubrerythrin
192.PRJNA238398	192.PRJNA238398.ABAZ39_02515	01RF8	aproNOG	417	23	399	39	416	0.904076738609	COG3706,COG3275,COG0784,COG2208,COG0840,COG3437,COG2202,COG2203,COG0745,COG2204	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_02520	022N1	aproNOG	101	1	100	1	100	0.980198019802	12DDT	T	antagonist
192.PRJNA238398	192.PRJNA238398.ABAZ39_02530	01R5T	aproNOG	138	532	609	54	131	0.557971014493	COG0550,COG0551,COG1199,COG0210,COG0514,COG0608,COG0513	L	ATP-dependent DNA helicase RecQ
192.PRJNA238398	192.PRJNA238398.ABAZ39_02535	020X2	aproNOG	142	10	148	3	142	0.978873239437	COG0330,COG1585	O, U	NfeD-like C-terminal, partner-binding
192.PRJNA238398	192.PRJNA238398.ABAZ39_02540	01SRK	aproNOG	340	8	298	4	305	0.885294117647	COG0330	O	SPFH domain, Band 7 family protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02545	01T1Y	aproNOG	370	18	367	21	369	0.940540540541	COG2203,COG0628	S	Membrane
192.PRJNA238398	192.PRJNA238398.ABAZ39_02550	01WV2	aproNOG	177	12	166	20	174	0.870056497175	COG3045	S	Crea protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02560	01UIK	aproNOG	353	8	344	7	345	0.957507082153	COG3180	S	Ammonia monooxygenase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02565	01VFS	aproNOG	316	30	335	6	316	0.981012658228	0XYAK	S	succinylglutamate desuccinylase aspartoacylase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02570	01VZW	aproNOG	288	1	289	1	286	0.989583333333	COG3741	E	N-formylglutamate amidohydrolase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02575	01SND	aproNOG	284	5	256	28	283	0.897887323944	COG0061,COG0497	G	Catalyzes the phosphorylation of NAD to NADP. Utilizes ATP and other nucleoside triphosphates as well as inorganic polyphosphate as a source of phosphorus (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02580	01QC3	aproNOG	343	7	340	9	343	0.973760932945	COG2896	H	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02585	01SFV	aproNOG	697	3	663	6	678	0.964131994261	COG1145	C	4Fe-4S ferredoxin, iron-sulfur binding
192.PRJNA238398	192.PRJNA238398.ABAZ39_02590	01Z6S	aproNOG	187	3	178	3	178	0.935828877005	COG1247	M	N-acetyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02595	01QYP	aproNOG	648	412	475	89	169	0.123456790123	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02600	01WTK	aproNOG	160	18	157	17	156	0.86875	COG5321	S	Protein of unknown function (DUF1052)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02605	01SFD	aproNOG	402	266	511	151	396	0.609452736318	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02610	01X1P	aproNOG	473	341	701	88	469	0.805496828753	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_03080	01RSF	aproNOG	812	79	616	79	758	0.836206896552	COG0840	S	methyl-accepting chemotaxis protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02615	01X1P	aproNOG	731	187	572	342	728	0.52804377565	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02620	01Q5I	aproNOG	465	3	381	38	459	0.905376344086	COG0280,COG2030	C	phosphate acetyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02625	01RT0	aproNOG	402	3	391	10	400	0.970149253731	COG4869,COG0282	C	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02635	023VF	aproNOG	146	5	138	4	142	0.945205479452	COG0517	S	CBS
192.PRJNA238398	192.PRJNA238398.ABAZ39_02645	01TBD	aproNOG	385	12	382	3	379	0.976623376623	0XS2W	S	Adenylate cyclase protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02650	020FV	aproNOG	149	2	132	4	134	0.872483221477	COG3304	S	Domain of unknown function (DUF307)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02660	02345	aproNOG	256	22	129	47	159	0.4375	11FVJ	S	Alpha beta hydrolase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02665	022YA	aproNOG	220	1	211	1	218	0.986363636364	COG2197	T	regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_02670	020FS	aproNOG	229	1	221	1	220	0.956331877729	COG2197,COG4585	T	regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_02675	01RIJ	aproNOG	780	33	779	25	774	0.960256410256	COG1379,COG0210,COG0204	L	DNA helicase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02680	01XA6	aproNOG	398	2	390	4	381	0.947236180905	11IJ2	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_02685	01QGM	aproNOG	356	304	393	125	214	0.25	COG0265	O	protease
192.PRJNA238398	192.PRJNA238398.ABAZ39_02690	01R0M	aproNOG	304	3	292	5	296	0.957236842105	COG2264	J	Methylates ribosomal protein L11 (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02695	01ZP6	aproNOG	153	1	151	1	146	0.947712418301	COG4103	S	Tellurite resistance protein TerB
192.PRJNA238398	192.PRJNA238398.ABAZ39_02700	01QRW	aproNOG	676	13	600	80	674	0.878698224852	COG0006	E	aminopeptidase
192.PRJNA238398	192.PRJNA238398.ABAZ39_02705	01X4R	aproNOG	121	8	127	1	120	0.98347107438	COG0784	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_02710	02CXN	aproNOG	367	1	292	1	288	0.782016348774	11KN2	S	Chemotaxis phosphatase, CheZ
192.PRJNA238398	192.PRJNA238398.ABAZ39_02715	01R3Q	aproNOG	245	65	251	62	245	0.74693877551	10PNU	S	Chemotaxis phosphatase, CheZ
192.PRJNA238398	192.PRJNA238398.ABAZ39_02720	01TE0	aproNOG	272	20	284	10	271	0.959558823529	COG4105	M	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02725	01QQX	aproNOG	556	1	552	1	553	0.992805755396	COG0497	L	May be involved in recombinational repair of damaged DNA (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02730	02BU9	aproNOG	607	1	606	1	605	0.995057660626	COG1404	O	Inherit from COG: peptidase (S8 and S53, subtilisin, kexin, sedolisin
192.PRJNA238398	192.PRJNA238398.ABAZ39_02740	01T9Q	aproNOG	462	8	468	22	454	0.935064935065	COG2202,COG0840	N, T	Methyl-accepting chemotaxis
192.PRJNA238398	192.PRJNA238398.ABAZ39_02750	01QQ0	aproNOG	795	4	601	13	611	0.752201257862	COG0272,COG1187	L	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02755	029JQ	aproNOG	132	12	140	2	131	0.977272727273	COG2703,COG0840	P	hemerythrin-like protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02760	01QSA	aproNOG	314	4	290	9	295	0.910828025478	COG0774,COG0764,COG2204	M	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02765	01QP8	aproNOG	590	39	480	1	590	0.998305084746	COG0206	D	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02770	01QDT	aproNOG	420	10	425	7	419	0.980952380952	COG0849	D	This protein may be involved in anomalous filament growth. May be a component of the septum (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02775	01U2X	aproNOG	320	18	293	38	318	0.875	COG1589	M	Essential cell division protein (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02780	01Q9W	aproNOG	316	303	607	4	314	0.981012658228	COG1683,COG1589,COG1181,COG0812	M	Cell wall formation (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02785	01R2V	aproNOG	308	3	299	6	302	0.961038961039	COG0454,COG0812	M	Cell wall formation (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02790	01Q95	aproNOG	471	2	465	2	467	0.987261146497	COG0707,COG0812,COG1181,COG0773	M	Cell wall formation (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02800	01SAA	aproNOG	379	3	365	5	367	0.955145118734	COG0707	M	Cell wall formation. Catalyzes the transfer of a GlcNAc subunit on undecaprenyl-pyrophosphoryl-MurNAc-pentapeptide (lipid intermediate I) to form undecaprenyl-pyrophosphoryl-MurNAc- (pentapeptide)GlcNAc (lipid intermediate II) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02805	01RTN	aproNOG	373	2	366	3	369	0.981233243968	COG0707,COG0772	D	cell division protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_02810	01QCJ	aproNOG	467	1	461	1	460	0.982869379015	COG0771	M	Cell wall formation. Catalyzes the addition of glutamate to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanine (UMA) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02815	01QGR	aproNOG	361	1	359	1	361	0.997229916898	COG0472	M	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02825	01R3J	aproNOG	490	1	479	1	487	0.991836734694	COG4823,COG0770,COG0769,COG0768	M	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_02830	01QCE	aproNOG	601	19	555	27	561	0.888519134775	COG0772,COG0768	M	penicillin-binding protein
