192.PRJNA238398	192.PRJNA238398.ABAZ39_02980	1064539.AZOBR_180060	2e-72	232.5	LRGA		
192.PRJNA238398	192.PRJNA238398.ABAZ39_02985	317655.Sala_1945	1.8e-09	30.3		GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016787,GO:0016788	
192.PRJNA238398	192.PRJNA238398.ABAZ39_02995	439375.Oant_3781	2.6e-12	37.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03000	1064539.AZOBR_180056	1.4e-158	515			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03005	1064539.AZOBR_180055	1.2e-274	902.6	FDH		
192.PRJNA238398	192.PRJNA238398.ABAZ39_03015	1050720.Agau_L300431	3.1e-96	312.1	THUA		
192.PRJNA238398	192.PRJNA238398.ABAZ39_03020	269796.Rru_A2295	9.5e-240	784.3		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	1100,1110,500
192.PRJNA238398	192.PRJNA238398.ABAZ39_03025	648757.Rvan_2704	2.8e-10	30.6			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03030	1064539.AZOBR_10363	2.2e-32	104.8			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03045	1064539.AZOBR_180046	4.7e-270	886.1			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03050	1064539.AZOBR_180045	2.7e-65	205.7			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03055	1064539.AZOBR_180044	1.2e-133	431.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03060	314254.OA2633_04651	2.3e-55	182.2			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03065	1064539.AZOBR_180041	2.4e-131	428			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03070	1064539.AZOBR_180040	5.8e-255	833.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03075	137722.AZL_013240	1.4e-35	116.8			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03080	648757.Rvan_2760	1.2e-91	298.3			2020,2030
192.PRJNA238398	192.PRJNA238398.ABAZ39_03085	351016.RAZWK3B_20296	3.7e-07	20.7			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03095	414684.RC1_3028	4.2e-112	367.2	CZCD	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03105	1064539.AZOBR_180034	0	1087.9			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03110	1064539.AZOBR_180033	1.9e-160	522.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03115	1064539.AZOBR_180032	6.3e-100	324.3	AROQ		1100,1110,1230,400
192.PRJNA238398	192.PRJNA238398.ABAZ39_03120	1064539.AZOBR_180031	1.4e-91	297.3	ACCB	GO:0003674,GO:0003824,GO:0003989,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009317,GO:0009374,GO:0009987,GO:0016053,GO:0016421,GO:0016874,GO:0016885,GO:0019752,GO:0019842,GO:0031406,GO:0032787,GO:0032991,GO:0033218,GO:0033293,GO:0036094,GO:0043167,GO:0043168,GO:0043234,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0071704,GO:0072330,GO:0097159,GO:1901363,GO:1901576,GO:1901681	1100,1110,1120,253,61,620,640,720
192.PRJNA238398	192.PRJNA238398.ABAZ39_03125	1064539.AZOBR_180030	0	1015.4	ACCC		1100,1110,1120,253,61,620,640,720
192.PRJNA238398	192.PRJNA238398.ABAZ39_03130	1064539.AZOBR_180029	9.5e-149	485.6	RNS		
192.PRJNA238398	192.PRJNA238398.ABAZ39_03395	1064539.AZOBR_160061	5.3e-282	923.5			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03400	1064539.AZOBR_160060	4.2e-273	894.5			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03135	1064539.AZOBR_180028	2.6e-145	474.4	AAT	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006508,GO:0006511,GO:0008150,GO:0008152,GO:0008233,GO:0008914,GO:0009056,GO:0009057,GO:0009987,GO:0016740,GO:0016746,GO:0016755,GO:0016787,GO:0019538,GO:0019941,GO:0030163,GO:0043170,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044464,GO:0051603,GO:0071596,GO:0071704,GO:1901575	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03140	1064539.AZOBR_180027	7.4e-91	295			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03145	78245.Xaut_2728	4.3e-14	42.8			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03150	1064539.AZOBR_180025	2.6e-105	341.6	YRBD	GO:0003674,GO:0005215,GO:0005319,GO:0005488,GO:0005543,GO:0005548,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006725,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0008150,GO:0008152,GO:0008289,GO:0009507,GO:0009526,GO:0009528,GO:0009536,GO:0009636,GO:0009706,GO:0009941,GO:0009987,GO:0010876,GO:0015711,GO:0015748,GO:0015914,GO:0016020,GO:0018970,GO:0019866,GO:0022892,GO:0031090,GO:0031967,GO:0031969,GO:0031975,GO:0032365,GO:0033036,GO:0042170,GO:0042221,GO:0042537,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0046907,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0071702,GO:0071704,GO:0071944,GO:0072490,GO:1901360	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03155	1064539.AZOBR_180024	4.1e-94	305.5			190
192.PRJNA238398	192.PRJNA238398.ABAZ39_03160	1064539.AZOBR_180023	1.4e-135	440.1	LEUE	GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006865,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0009987,GO:0015075,GO:0015171,GO:0015175,GO:0015179,GO:0015190,GO:0015658,GO:0015711,GO:0015803,GO:0015804,GO:0015807,GO:0015820,GO:0015849,GO:0016020,GO:0022857,GO:0022891,GO:0022892,GO:0034220,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03165	1064539.AZOBR_180022	1e-202	665.8	HTRB	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006629,GO:0006643,GO:0006664,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009247,GO:0009987,GO:0016020,GO:0016740,GO:0016746,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044464,GO:0044710,GO:0046467,GO:0071704,GO:0071944,GO:1901135,GO:1901137,GO:1901576	1100,540
192.PRJNA238398	192.PRJNA238398.ABAZ39_03170	1064539.AZOBR_180021	9.5e-133	434	LPXK	GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005975,GO:0005976,GO:0006629,GO:0006643,GO:0006644,GO:0006664,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008653,GO:0008654,GO:0009029,GO:0009058,GO:0009059,GO:0009103,GO:0009244,GO:0009245,GO:0009247,GO:0009311,GO:0009312,GO:0009987,GO:0016020,GO:0016051,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019637,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044710,GO:0044723,GO:0046401,GO:0046467,GO:0046493,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901269,GO:1901271,GO:1901576	1100,540
192.PRJNA238398	192.PRJNA238398.ABAZ39_03175	1064539.AZOBR_180020	1.8e-174	571.9	KDTA	GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005886,GO:0005975,GO:0005976,GO:0006629,GO:0008150,GO:0008152,GO:0008610,GO:0008653,GO:0009058,GO:0009059,GO:0009103,GO:0009244,GO:0009311,GO:0009312,GO:0009987,GO:0016020,GO:0016051,GO:0016740,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044723,GO:0046401,GO:0071704,GO:0071944,GO:1901135,GO:1901137,GO:1901576	1100,1120,340,350,540,624
192.PRJNA238398	192.PRJNA238398.ABAZ39_03180	1064539.AZOBR_40341	2.1e-79	260.8			2020,2030
192.PRJNA238398	192.PRJNA238398.ABAZ39_03185	1064539.AZOBR_180018	7.2e-224	734.4	SQDX	GO:0000030,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006629,GO:0006643,GO:0006664,GO:0008150,GO:0008152,GO:0008194,GO:0008610,GO:0009058,GO:0009247,GO:0009507,GO:0009526,GO:0009536,GO:0009941,GO:0009987,GO:0016740,GO:0016757,GO:0016758,GO:0031967,GO:0031975,GO:0040007,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0046467,GO:0071704,GO:1901135,GO:1901137,GO:1901576	1100,51,561
192.PRJNA238398	192.PRJNA238398.ABAZ39_03190	1064539.AZOBR_180017	2.9e-196	643.1		GO:0003674,GO:0003824,GO:0008150,GO:0008152	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03195	1064539.AZOBR_180016	1.7e-195	639.1		GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03200	1064539.AZOBR_180015	0	1051			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03210	1064539.AZOBR_180012	4.2e-300	988	PMBA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006508,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009403,GO:0009404,GO:0009987,GO:0016999,GO:0017000,GO:0017144,GO:0019538,GO:0019748,GO:0030152,GO:0030650,GO:0030651,GO:0034641,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0044550,GO:0044710,GO:0044711,GO:0046224,GO:0071704,GO:1901564,GO:1901566,GO:1901576	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03215	1064539.AZOBR_180011	4.4e-89	287.2			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03220	1064539.AZOBR_180010	1.6e-251	822.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03225	1064539.AZOBR_180009	0	1153.9	UBID	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0008150,GO:0008152,GO:0008694,GO:0009058,GO:0009108,GO:0009987,GO:0016020,GO:0016829,GO:0016830,GO:0016831,GO:0042180,GO:0042181,GO:0042375,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0044710,GO:0044711,GO:0045426,GO:0051186,GO:0051188,GO:0071704,GO:0071944,GO:1901576,GO:1901661,GO:1901663	1100,1110,130
192.PRJNA238398	192.PRJNA238398.ABAZ39_03230	1064539.AZOBR_180008	1.9e-165	540			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03235	1064539.AZOBR_180007	3.7e-146	476.4	METTL20		1120,340,350,624
192.PRJNA238398	192.PRJNA238398.ABAZ39_03240	633149.Bresu_0179	1.4e-38	123			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03245	1064539.AZOBR_180005	8.7e-208	682.6	UBIA	GO:0002094,GO:0003674,GO:0003824,GO:0004659,GO:0005575,GO:0005623,GO:0005886,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0008150,GO:0008152,GO:0008412,GO:0009058,GO:0009108,GO:0009987,GO:0016020,GO:0016740,GO:0016765,GO:0042180,GO:0042181,GO:0042375,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0044710,GO:0044711,GO:0045426,GO:0051186,GO:0051188,GO:0071704,GO:0071944,GO:1901576,GO:1901661,GO:1901663	1100,1110,130
192.PRJNA238398	192.PRJNA238398.ABAZ39_03405	1064539.AZOBR_160059	6.7e-263	862.2			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03410	1064539.AZOBR_160058	2.3e-197	644.8			
192.PRJNA238398	192.PRJNA238398.ABAZ39_06060	1064539.AZOBR_140273	1.6e-134	435.8			
192.PRJNA238398	192.PRJNA238398.ABAZ39_06065	137722.AZL_012750	1e-40	130			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03250	1064539.AZOBR_180004	2.8e-178	584.8	RSME	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016436,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0070042,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:1901360	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03255	1064539.AZOBR_180003	0	1070.7	GSHA	GO:0003674,GO:0003824,GO:0004357,GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0008152,GO:0016020,GO:0016874,GO:0016879,GO:0016881,GO:0044464,GO:0071944	1100,480
192.PRJNA238398	192.PRJNA238398.ABAZ39_03260	1064539.AZOBR_180002	6.9e-260	853.8	ASPB	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0030312,GO:0044424,GO:0044464,GO:0071944	1100,1110,1120,1210,1230,250,270,330,350,360,400,401,950,960
192.PRJNA238398	192.PRJNA238398.ABAZ39_03270	1064539.AZOBR_170010	5.8e-292	960.7	YFGC	GO:0005575,GO:0005623,GO:0030288,GO:0030312,GO:0030313,GO:0031975,GO:0042597,GO:0044462,GO:0044464,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03275	1064539.AZOBR_170009	2.5e-160	524.4	DSBA	GO:0003674,GO:0003756,GO:0003824,GO:0005575,GO:0005623,GO:0006457,GO:0008150,GO:0008152,GO:0009279,GO:0009987,GO:0015036,GO:0016020,GO:0016491,GO:0016667,GO:0016853,GO:0016860,GO:0016862,GO:0016864,GO:0019538,GO:0019867,GO:0030288,GO:0030312,GO:0030313,GO:0031975,GO:0042597,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044462,GO:0044464,GO:0044710,GO:0055114,GO:0071704,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03280	1064539.AZOBR_170008	1.5e-137	448.3			1100,1120,361,625
192.PRJNA238398	192.PRJNA238398.ABAZ39_03285	1064539.AZOBR_170007	1.2e-124	402.5	GREB	GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005849,GO:0006139,GO:0006351,GO:0006352,GO:0006354,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010604,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031325,GO:0031326,GO:0031437,GO:0031439,GO:0031974,GO:0031981,GO:0032774,GO:0032784,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0045935,GO:0046483,GO:0048518,GO:0048522,GO:0050684,GO:0050685,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0060255,GO:0065007,GO:0070013,GO:0071704,GO:0080090,GO:0090304,GO:1901360,GO:1901362,GO:1901576,GO:2000112,GO:2001141	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03290	137722.AZL_005310	0	1291.5	RNE	GO:0000966,GO:0000967,GO:0003674,GO:0003824,GO:0004518,GO:0004540,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006401,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008995,GO:0009056,GO:0009057,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0019439,GO:0034470,GO:0034471,GO:0034641,GO:0034655,GO:0034660,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044464,GO:0046483,GO:0046700,GO:0071704,GO:0090304,GO:0090305,GO:1901360,GO:1901361,GO:1901575	3018
192.PRJNA238398	192.PRJNA238398.ABAZ39_03295	1064539.AZOBR_170005	3e-281	925.2	AMIB	GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005623,GO:0008150,GO:0008152,GO:0008745,GO:0009056,GO:0009987,GO:0016787,GO:0016810,GO:0016811,GO:0016998,GO:0042597,GO:0043170,GO:0044036,GO:0044237,GO:0044248,GO:0044260,GO:0044464,GO:0044699,GO:0044763,GO:0071554,GO:0071704,GO:0071840	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03300	1064539.AZOBR_170004	0	1899.8	MRCA	GO:0000270,GO:0003674,GO:0003824,GO:0004180,GO:0004185,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008238,GO:0008360,GO:0008658,GO:0008955,GO:0009002,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009636,GO:0009987,GO:0010941,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0016763,GO:0016787,GO:0017171,GO:0022603,GO:0022604,GO:0030203,GO:0031224,GO:0031226,GO:0031406,GO:0033218,GO:0033293,GO:0034645,GO:0042221,GO:0042268,GO:0042546,GO:0043167,GO:0043168,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0045918,GO:0046677,GO:0048519,GO:0048523,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0060548,GO:0065007,GO:0065008,GO:0070008,GO:0070011,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:0097159,GO:1901135,GO:1901137,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901681	1100,550
192.PRJNA238398	192.PRJNA238398.ABAZ39_03310	1064539.AZOBR_170002	0	1063.5	ALGI	GO:0000271,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0006082,GO:0008150,GO:0008152,GO:0008374,GO:0009058,GO:0009059,GO:0009987,GO:0016051,GO:0016053,GO:0016407,GO:0016413,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0033692,GO:0034637,GO:0034645,GO:0042120,GO:0042121,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044281,GO:0044283,GO:0044710,GO:0044711,GO:0044723,GO:0046394,GO:0071704,GO:1901576	1120,350,362,627,642,903
192.PRJNA238398	192.PRJNA238398.ABAZ39_03315	1064539.AZOBR_170001	5.9e-212	695.8	PRFB	GO:0003674,GO:0003676,GO:0003723,GO:0003747,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006412,GO:0006415,GO:0006725,GO:0006807,GO:0006810,GO:0006996,GO:0008079,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009657,GO:0009987,GO:0010467,GO:0015858,GO:0015862,GO:0015864,GO:0015931,GO:0016043,GO:0016070,GO:0016149,GO:0019538,GO:0022411,GO:0030312,GO:0032984,GO:0034641,GO:0034645,GO:0040007,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043241,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0046483,GO:0051179,GO:0051234,GO:0071702,GO:0071704,GO:0071705,GO:0071822,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:1901264,GO:1901360,GO:1901363,GO:1901576	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03320	1064539.AZOBR_160079	4.6e-71	223.6			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03325	1064539.AZOBR_160078	2.3e-211	691.1			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03330	1064539.AZOBR_160077	4e-166	543.2		GO:0005575,GO:0016020	
192.PRJNA238398	192.PRJNA238398.ABAZ39_03335	1064539.AZOBR_160076	4.2e-169	551.4			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03340	1064539.AZOBR_160075	0	3208.4	CCRA	GO:0003674,GO:0003824,GO:0003960,GO:0008150,GO:0008152,GO:0016491,GO:0016651,GO:0016655,GO:0044710,GO:0055114	10,1100,1110,1120,350,625,626,630,71,720,830,980,982
192.PRJNA238398	192.PRJNA238398.ABAZ39_03345	1064539.AZOBR_160073	2.9e-99	317.5			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03355	1064539.AZOBR_160070	1.2e-50	155.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03360	1064539.AZOBR_140093	8.1e-220	721.9			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03365	266835.mlr3463	6.5e-34	107.4			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03370	1064539.AZOBR_160066	2.5e-112	364.9			
192.PRJNA238398	192.PRJNA238398.ABAZ39_03415	1064539.AZOBR_160057	8.6e-300	986.6	URTA	GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005575,GO:0005623,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015399,GO:0015405,GO:0015711,GO:0015803,GO:0015849,GO:0016462,GO:0016597,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0030288,GO:0030312,GO:0030313,GO:0031406,GO:0031975,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042597,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044462,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046942,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071702,GO:0071704,GO:0071705,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_03420	1064539.AZOBR_160056	0	1106.6	URTB		2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_03425	1064539.AZOBR_160055	8e-249	817.7	URTC		2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_03430	1064539.AZOBR_160054	3.9e-164	536.2	URTD		2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_03435	1064539.AZOBR_160053	4.2e-152	496.5	URTE	GO:0003333,GO:0003674,GO:0003824,GO:0005215,GO:0005275,GO:0005342,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0008152,GO:0008509,GO:0008514,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015171,GO:0015399,GO:0015405,GO:0015424,GO:0015711,GO:0015803,GO:0015837,GO:0015849,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0031263,GO:0034220,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071702,GO:0071704,GO:0071705,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010
