196.PRJNA259858	196.PRJNA259858.KU70_01515	983328.CFV354_0292	9.4e-64	202.7	FDXA		680
196.PRJNA259858	196.PRJNA259858.KU70_01520	360105.CCV52592_1191	8.1e-63	203.5	MOTB	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2030,2040
196.PRJNA259858	196.PRJNA259858.KU70_01535	553219.CAMSH0001_1899	1.9e-78	254.5	RSME	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016436,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0070042,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:1901360	
196.PRJNA259858	196.PRJNA259858.KU70_01540	439483.CBGD1_850	4.9e-12	34			
196.PRJNA259858	196.PRJNA259858.KU70_01550	983328.CFV354_0284	2.9e-136	441.8	QUED		1100,790
196.PRJNA259858	196.PRJNA259858.KU70_01555	367737.Abu_0784	3.7e-70	225.7			10,1100,1110,1120,350,363,51,591,625,626,650,71,830,980,982
196.PRJNA259858	196.PRJNA259858.KU70_01560	983328.CFV354_0282	1.2e-168	549.6	QUEE		1100,790
196.PRJNA259858	196.PRJNA259858.KU70_01570	553218.CAMRE0001_1945	1.3e-41	132.9			
196.PRJNA259858	196.PRJNA259858.KU70_01575	360104.CCC13826_1158	8.4e-35	110.1			
196.PRJNA259858	196.PRJNA259858.KU70_01580	983328.CFV354_0278	6.6e-191	624.2	UBIA	GO:0002094,GO:0003674,GO:0003824,GO:0004659,GO:0005575,GO:0005623,GO:0005886,GO:0006732,GO:0006733,GO:0006743,GO:0008150,GO:0008152,GO:0008412,GO:0009987,GO:0016020,GO:0016740,GO:0016765,GO:0042180,GO:0042375,GO:0044237,GO:0044281,GO:0044464,GO:0044710,GO:0051186,GO:0071704,GO:0071944,GO:1901661	1100,1110,130
196.PRJNA259858	196.PRJNA259858.KU70_01585	983328.CFV354_0277	3.8e-200	654.7	MIAA	GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0006950,GO:0008033,GO:0008150,GO:0008152,GO:0009266,GO:0009408,GO:0009451,GO:0009628,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016765,GO:0033554,GO:0034470,GO:0034605,GO:0034641,GO:0034660,GO:0040007,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0052381,GO:0071704,GO:0090304,GO:1901360	1100,1110,908
196.PRJNA259858	196.PRJNA259858.KU70_01590	983328.CFV354_0276	0	1710.7	PFLA		
196.PRJNA259858	196.PRJNA259858.KU70_04480	983328.CFV354_0434	3.6e-121	392.9			
196.PRJNA259858	196.PRJNA259858.KU70_04485	983328.CFV354_0433	1.1e-109	354.2	PDP		
196.PRJNA259858	196.PRJNA259858.KU70_01875	537971.HCCG_01070	5.8e-55	175	CDTC		
196.PRJNA259858	196.PRJNA259858.KU70_06870	983328.CFV354_1023	1.6e-138	450.3	CLPB	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006508,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006986,GO:0008150,GO:0008152,GO:0008233,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0010033,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0030554,GO:0031249,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034655,GO:0035639,GO:0035966,GO:0036094,GO:0042221,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	
196.PRJNA259858	196.PRJNA259858.KU70_06885	360105.CCV52592_1903	6.5e-225	737.3	HYAA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0042597,GO:0044464,GO:0071944	1120,633
196.PRJNA259858	196.PRJNA259858.KU70_06895	983328.CFV354_1018	2.6e-154	502.5	HYAC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
196.PRJNA259858	196.PRJNA259858.KU70_06900	983328.CFV354_1017	1.8e-122	396.9	HYDD		
196.PRJNA259858	196.PRJNA259858.KU70_06915	553218.CAMRE0001_2907	7.9e-58	184.4	NIKR		
196.PRJNA259858	196.PRJNA259858.KU70_06925	983328.CFV354_1012	5.4e-60	190.4	HYPC		
196.PRJNA259858	196.PRJNA259858.KU70_06930	983328.CFV354_1011	2.9e-252	827	HYPD	GO:0003674,GO:0005488,GO:0006464,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0051536,GO:0051539,GO:0051540,GO:0051604,GO:0071704	
196.PRJNA259858	196.PRJNA259858.KU70_06940	983328.CFV354_1009	7.9e-76	242.5	HYPA		
196.PRJNA259858	196.PRJNA259858.KU70_06960	360105.CCV52592_1387	2.6e-163	533.8	ARGD	GO:0003674,GO:0003824,GO:0003992,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009016,GO:0009058,GO:0009064,GO:0009066,GO:0009067,GO:0009084,GO:0009085,GO:0009987,GO:0016053,GO:0016740,GO:0016769,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1100,1110,1120,1210,1230,300,330
196.PRJNA259858	196.PRJNA259858.KU70_06980	983328.CFV354_1000	2.9e-200	654.6	CYSK		1100,1120,1230,270,920
196.PRJNA259858	196.PRJNA259858.KU70_06995	983328.CFV354_0997	0	1014.3	HCP	GO:0000302,GO:0003674,GO:0003824,GO:0004601,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0010035,GO:0016209,GO:0016491,GO:0016661,GO:0016684,GO:0042221,GO:0042542,GO:0044424,GO:0044464,GO:0044710,GO:0050418,GO:0050896,GO:0055114,GO:1901700	910
196.PRJNA259858	196.PRJNA259858.KU70_07005	983328.CFV354_0995	1.6e-70	223.5			
196.PRJNA259858	196.PRJNA259858.KU70_07010	983328.CFV354_0994	2.1e-140	455.4	GPH		1100,1110,190,630
196.PRJNA259858	196.PRJNA259858.KU70_05040	360104.CCC13826_0241	1.6e-214	702.5	MAEB	GO:0003674,GO:0003824,GO:0004470,GO:0006082,GO:0006090,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016614,GO:0016615,GO:0016616,GO:0016619,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044281,GO:0044710,GO:0055114,GO:0071704	1100,1120,2020,620,710
196.PRJNA259858	196.PRJNA259858.KU70_05055	983328.CFV354_1694	0	1038	GDHA	GO:0003674,GO:0003824,GO:0004354,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006536,GO:0006537,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016491,GO:0016638,GO:0016639,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1100,250,330,910
196.PRJNA259858	196.PRJNA259858.KU70_05060	983328.CFV354_1693	2e-231	757.9	NEUB		1100,520
196.PRJNA259858	196.PRJNA259858.KU70_05080	598659.NAMH_0624	2e-07	21	RRMA	GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016070,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:1901360	1100,1110,1120,130,340,350,564,624,780
196.PRJNA259858	196.PRJNA259858.KU70_05085	367737.Abu_2250	2.6e-14	40.8			1100,240,250
196.PRJNA259858	196.PRJNA259858.KU70_07025	537970.HCAN_0636	8.6e-78	249.3			
196.PRJNA259858	196.PRJNA259858.KU70_08930	360104.CCC13826_1286	9.2e-46	147.2	FECE		2010
196.PRJNA259858	196.PRJNA259858.KU70_08945	983328.CFV354_0784	8.8e-250	815.7	SSTT	GO:0003333,GO:0003674,GO:0005215,GO:0005283,GO:0005295,GO:0005310,GO:0005342,GO:0005343,GO:0005416,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006814,GO:0006820,GO:0006835,GO:0006865,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0009987,GO:0015075,GO:0015077,GO:0015081,GO:0015171,GO:0015175,GO:0015291,GO:0015293,GO:0015294,GO:0015296,GO:0015370,GO:0015672,GO:0015711,GO:0015804,GO:0015849,GO:0016020,GO:0016021,GO:0017153,GO:0022804,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0030001,GO:0031224,GO:0032329,GO:0034220,GO:0035725,GO:0044425,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0046873,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944	
196.PRJNA259858	196.PRJNA259858.KU70_08950	306254.CCO1177	1.5e-99	323.9	PEPF		
196.PRJNA259858	196.PRJNA259858.KU70_03185	613026.HRAG_00468	6.9e-66	211.5	BIOA	GO:0003674,GO:0003824,GO:0004015,GO:0004141,GO:0004801,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006082,GO:0006461,GO:0006766,GO:0006767,GO:0006768,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0009058,GO:0009102,GO:0009110,GO:0009987,GO:0016043,GO:0016053,GO:0016740,GO:0016744,GO:0016769,GO:0016874,GO:0016879,GO:0016882,GO:0018130,GO:0019752,GO:0022607,GO:0030170,GO:0032787,GO:0034641,GO:0042364,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046483,GO:0048037,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0065003,GO:0070271,GO:0071704,GO:0071822,GO:0071840,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,780
196.PRJNA259858	196.PRJNA259858.KU70_03190	553218.CAMRE0001_3159	8.9e-137	443.8			
196.PRJNA259858	196.PRJNA259858.KU70_06820	983328.CFV354_1091	4.2e-188	613.7	PPX	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044424,GO:0044464,GO:0071944	230
196.PRJNA259858	196.PRJNA259858.KU70_06825	983328.CFV354_1090	1.6e-93	300.3	YQEY	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0030312,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464,GO:0071944	
196.PRJNA259858	196.PRJNA259858.KU70_08825	983328.CFV354_0269	4.4e-155	505.9	CDSA	GO:0003674,GO:0003824,GO:0004605,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016779,GO:0019637,GO:0030312,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044464,GO:0044710,GO:0070567,GO:0071704,GO:0071944,GO:0090407,GO:1901576	1100,4070,564
196.PRJNA259858	196.PRJNA259858.KU70_08835	983328.CFV354_0267	6.6e-45	141.5			
196.PRJNA259858	196.PRJNA259858.KU70_08845	983328.CFV354_0265	6.3e-169	550.8	MURB	GO:0000166,GO:0000270,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008150,GO:0008152,GO:0008360,GO:0008762,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016491,GO:0016614,GO:0016616,GO:0022603,GO:0022604,GO:0030203,GO:0034645,GO:0036094,GO:0042546,GO:0043167,GO:0043168,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0048037,GO:0050660,GO:0050662,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0055114,GO:0065007,GO:0065008,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0097159,GO:1901135,GO:1901137,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	1100,520,550
196.PRJNA259858	196.PRJNA259858.KU70_08850	983328.CFV354_0264	1.3e-52	166.5	FLIQ	GO:0001539,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006928,GO:0006935,GO:0008150,GO:0009288,GO:0009425,GO:0009605,GO:0009987,GO:0016020,GO:0040011,GO:0042221,GO:0042330,GO:0042995,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044422,GO:0044424,GO:0044461,GO:0044463,GO:0044464,GO:0044699,GO:0044763,GO:0048870,GO:0050896,GO:0051179,GO:0051674,GO:0071944	2040,3070
196.PRJNA259858	196.PRJNA259858.KU70_08860	983328.CFV354_0262	6.9e-227	743	RECA	GO:0000150,GO:0000166,GO:0000287,GO:0000725,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006281,GO:0006310,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006928,GO:0006950,GO:0006974,GO:0007154,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009314,GO:0009411,GO:0009416,GO:0009432,GO:0009605,GO:0009628,GO:0009636,GO:0009650,GO:0009987,GO:0009991,GO:0016462,GO:0016787,GO:0016788,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0030145,GO:0030554,GO:0031668,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0040011,GO:0042148,GO:0042221,GO:0042278,GO:0042454,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043566,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046677,GO:0046700,GO:0046872,GO:0046914,GO:0048870,GO:0050896,GO:0051179,GO:0051674,GO:0051716,GO:0055086,GO:0071496,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:0090305,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	3440
196.PRJNA259858	196.PRJNA259858.KU70_08865	983328.CFV354_0261	1.6e-278	913.9	ENO	GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0009986,GO:0044424,GO:0044464	10,1100,1110,1120,1230,3018,4066,680
196.PRJNA259858	196.PRJNA259858.KU70_08870	360105.CCV52592_0614	1.5e-25	79.5			
196.PRJNA259858	196.PRJNA259858.KU70_08875	983328.CFV354_0259	1.9e-158	515.9			
196.PRJNA259858	196.PRJNA259858.KU70_08880	983328.CFV354_0258	5.1e-230	753.2	PLDA	GO:0003674,GO:0003824,GO:0004620,GO:0004623,GO:0005488,GO:0005509,GO:0005515,GO:0005575,GO:0005623,GO:0008150,GO:0008152,GO:0008970,GO:0009279,GO:0016020,GO:0016021,GO:0016298,GO:0016787,GO:0016788,GO:0019867,GO:0030312,GO:0030313,GO:0031224,GO:0031230,GO:0031975,GO:0042802,GO:0042803,GO:0043167,GO:0043169,GO:0044425,GO:0044462,GO:0044464,GO:0045203,GO:0046872,GO:0046983,GO:0052689,GO:0071944	1100,564,565,590,591,592
196.PRJNA259858	196.PRJNA259858.KU70_08900	983328.CFV354_0254	2.6e-47	148.6	MOAD	GO:0003674,GO:0003824,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0018130,GO:0019538,GO:0019637,GO:0019720,GO:0032324,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0071704,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,4122,790
196.PRJNA259858	196.PRJNA259858.KU70_08905	983328.CFV354_0253	9.1e-102	328.5	MOAE	GO:0000123,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005671,GO:0005694,GO:0005700,GO:0005737,GO:0005829,GO:0006325,GO:0006338,GO:0006464,GO:0006473,GO:0006475,GO:0006732,GO:0006766,GO:0006767,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0016043,GO:0016568,GO:0016569,GO:0016570,GO:0016573,GO:0018130,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019008,GO:0019538,GO:0019637,GO:0019720,GO:0030366,GO:0031974,GO:0031981,GO:0032324,GO:0032991,GO:0036211,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043234,GO:0043412,GO:0043543,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0051276,GO:0070013,GO:0071704,GO:0071840,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,4122,790
196.PRJNA259858	196.PRJNA259858.KU70_08915	613026.HRAG_01621	4.2e-22	68.6			2020,2030
196.PRJNA259858	196.PRJNA259858.KU70_08920	553218.CAMRE0001_2487	1.6e-13	41.2			
196.PRJNA259858	196.PRJNA259858.KU70_09645	983328.CFV354_0488	4.3e-152	493.6	DCTA	GO:0003333,GO:0003674,GO:0005215,GO:0005310,GO:0005342,GO:0005575,GO:0005576,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006818,GO:0006820,GO:0006835,GO:0006865,GO:0006950,GO:0006974,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015138,GO:0015140,GO:0015141,GO:0015171,GO:0015172,GO:0015179,GO:0015183,GO:0015291,GO:0015293,GO:0015294,GO:0015295,GO:0015296,GO:0015366,GO:0015556,GO:0015672,GO:0015711,GO:0015740,GO:0015741,GO:0015743,GO:0015744,GO:0015800,GO:0015807,GO:0015810,GO:0015849,GO:0015992,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0031224,GO:0033554,GO:0034220,GO:0044425,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055085,GO:0070778,GO:0071422,GO:0071423,GO:0071702,GO:0071705,GO:0071944	2020
196.PRJNA259858	196.PRJNA259858.KU70_06830	360105.CCV52592_1961	1.3e-44	143.2			2020,2030
196.PRJNA259858	196.PRJNA259858.KU70_04900	944547.ABLL_1354	6.6e-08	22.3		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	
196.PRJNA259858	196.PRJNA259858.KU70_04925	360105.CCV52592_1559	1.9e-24	76.3			2010
196.PRJNA259858	196.PRJNA259858.KU70_04930	944547.ABLL_2112	1.2e-76	247.8			2010
196.PRJNA259858	196.PRJNA259858.KU70_07465	983328.CFV354_1815	2e-123	400	PURN	GO:0000104,GO:0000287,GO:0003360,GO:0003674,GO:0003824,GO:0004637,GO:0004641,GO:0004644,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006144,GO:0006163,GO:0006164,GO:0006188,GO:0006189,GO:0006520,GO:0006544,GO:0006575,GO:0006725,GO:0006732,GO:0006753,GO:0006760,GO:0006766,GO:0006767,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009108,GO:0009112,GO:0009113,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009235,GO:0009259,GO:0009260,GO:0009396,GO:0009987,GO:0010033,GO:0010035,GO:0016053,GO:0016491,GO:0016627,GO:0016740,GO:0016741,GO:0016742,GO:0016874,GO:0016879,GO:0016882,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0021537,GO:0021543,GO:0021549,GO:0021987,GO:0022037,GO:0030900,GO:0030902,GO:0032501,GO:0032502,GO:0033013,GO:0033554,GO:0034641,GO:0034654,GO:0042221,GO:0042398,GO:0042440,GO:0042558,GO:0042559,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044711,GO:0044763,GO:0044767,GO:0046040,GO:0046112,GO:0046148,GO:0046390,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0046872,GO:0048513,GO:0048731,GO:0048856,GO:0050896,GO:0051186,GO:0051188,GO:0051716,GO:0055086,GO:0055114,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1100,1110,230,670
196.PRJNA259858	196.PRJNA259858.KU70_07480	983328.CFV354_1818	3.6e-114	369.8	DEF	GO:0003674,GO:0003824,GO:0006464,GO:0008150,GO:0008152,GO:0008463,GO:0009987,GO:0016787,GO:0016810,GO:0016811,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704	
196.PRJNA259858	196.PRJNA259858.KU70_07485	525898.Sdel_2159	1.3e-93	304			
196.PRJNA259858	196.PRJNA259858.KU70_07490	983328.CFV354_1820	1.7e-131	426.7	CLPP	GO:0000003,GO:0002119,GO:0002164,GO:0003006,GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0005886,GO:0006461,GO:0006508,GO:0006515,GO:0006810,GO:0006897,GO:0006898,GO:0006950,GO:0007275,GO:0007548,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008270,GO:0009056,GO:0009057,GO:0009266,GO:0009368,GO:0009408,GO:0009507,GO:0009532,GO:0009534,GO:0009535,GO:0009536,GO:0009570,GO:0009579,GO:0009628,GO:0009653,GO:0009790,GO:0009791,GO:0009792,GO:0009840,GO:0009987,GO:0010171,GO:0016020,GO:0016043,GO:0016192,GO:0016787,GO:0017171,GO:0019538,GO:0022414,GO:0022607,GO:0030163,GO:0031974,GO:0031976,GO:0031984,GO:0032501,GO:0032502,GO:0032991,GO:0034357,GO:0040007,GO:0040008,GO:0040009,GO:0040010,GO:0040012,GO:0040014,GO:0040017,GO:0040018,GO:0040035,GO:0042651,GO:0042802,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044429,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044767,GO:0045927,GO:0046872,GO:0046914,GO:0048513,GO:0048518,GO:0048608,GO:0048731,GO:0048806,GO:0048856,GO:0050789,GO:0050896,GO:0050897,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051259,GO:0051260,GO:0051603,GO:0055035,GO:0061458,GO:0065003,GO:0065007,GO:0070011,GO:0070013,GO:0070271,GO:0071704,GO:0071822,GO:0071840,GO:0071944,GO:1901575	4112,4510
