197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene314	192222.Cj1350	1.5e-125	408.3	MOBA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0016020,GO:0018130,GO:0019538,GO:0019637,GO:0019720,GO:0032324,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0071704,GO:0071944,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene315	192222.Cj1349c	1.7e-280	920.9	FBPA	GO:0001763,GO:0003674,GO:0003779,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005856,GO:0006996,GO:0007010,GO:0007015,GO:0008092,GO:0008150,GO:0008152,GO:0008360,GO:0009653,GO:0009987,GO:0016043,GO:0022603,GO:0022604,GO:0030029,GO:0030036,GO:0030175,GO:0030424,GO:0031344,GO:0032501,GO:0032502,GO:0033267,GO:0033269,GO:0033270,GO:0042995,GO:0043005,GO:0043025,GO:0043209,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043933,GO:0044297,GO:0044304,GO:0044424,GO:0044463,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0044767,GO:0048856,GO:0050789,GO:0050793,GO:0050794,GO:0051015,GO:0051128,GO:0065007,GO:0065008,GO:0071822,GO:0071840,GO:0097458	
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene316	537971.HCCG_00715	1.9e-15	47.1			
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene317	192222.Cj1347c	2e-149	487.5	CDSA	GO:0003674,GO:0003824,GO:0004605,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016779,GO:0019637,GO:0030312,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044464,GO:0044710,GO:0070567,GO:0071704,GO:0071944,GO:0090407,GO:1901576	1100,4070,564
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene318	192222.Cj1346c	5.6e-237	776.4	DXR	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006721,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009058,GO:0009108,GO:0009240,GO:0009536,GO:0009987,GO:0016114,GO:0016491,GO:0016614,GO:0016616,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0020011,GO:0030145,GO:0030604,GO:0032787,GO:0036094,GO:0042180,GO:0042181,GO:0042375,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0045426,GO:0046490,GO:0046872,GO:0046914,GO:0048037,GO:0050661,GO:0050662,GO:0050897,GO:0051186,GO:0051188,GO:0051483,GO:0051484,GO:0055114,GO:0070402,GO:0071704,GO:0090407,GO:0097159,GO:1901135,GO:1901265,GO:1901363,GO:1901576,GO:1901661,GO:1901663	1100,1110,900
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene319	192222.Cj1345c	0	1028.7			
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene320	192222.Cj1344c	1.3e-221	725.4	GCP	GO:0001948,GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006508,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009116,GO:0009119,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0019538,GO:0034470,GO:0034641,GO:0034660,GO:0042278,GO:0042802,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046085,GO:0046128,GO:0046483,GO:0055086,GO:0070011,GO:0070525,GO:0070526,GO:0071704,GO:0072521,GO:0090304,GO:1901135,GO:1901360,GO:1901564,GO:1901657	
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene321	354242.Cjejjejuni_010100007060	7.8e-102	327	CTSG	GO:0005575,GO:0005623,GO:0008150,GO:0009289,GO:0009297,GO:0009987,GO:0016043,GO:0022607,GO:0030030,GO:0030031,GO:0042995,GO:0043683,GO:0043711,GO:0044085,GO:0044464,GO:0044699,GO:0044763,GO:0071840	2020,3070,5111
197.PRJEB5994	197.PRJEB5994.CCDA01000043_gene324	192222.Cj1340c	2e-186	606.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000045_gene325	192222.Cj1341c	1.9e-184	600			
197.PRJEB5994	197.PRJEB5994.CCDA01000001_gene326	192222.Cj0849c	3.2e-43	134.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000018_gene330	192222.Cj0143c	3.8e-39	121.4	ZNUA	GO:0005575,GO:0005623,GO:0042597,GO:0044464	2010
197.PRJEB5994	197.PRJEB5994.CCDA01000034_gene331	192222.Cj1438c	1.3e-97	313.6			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene361	192222.Cj1280c	3.6e-213	697.1	RLUD	GO:0000027,GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022607,GO:0022613,GO:0022618,GO:0031118,GO:0034470,GO:0034622,GO:0034641,GO:0034660,GO:0042254,GO:0042255,GO:0042273,GO:0043170,GO:0043412,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044763,GO:0046483,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:1901360	
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene362	192222.Cj1279c	7.1e-275	901.8			
197.PRJEB5994	197.PRJEB5994.CCDA01000016_gene332	354242.Cjejjejuni_010100000980	6.7e-36	110	FBPC	GO:0000041,GO:0003674,GO:0003824,GO:0005215,GO:0005381,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0008150,GO:0008152,GO:0008324,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015399,GO:0015405,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0030001,GO:0034220,GO:0034641,GO:0034655,GO:0034755,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046873,GO:0046915,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010
197.PRJEB5994	197.PRJEB5994.CCDA01000021_gene333	192222.Cj1340c	8.5e-76	240.3			
197.PRJEB5994	197.PRJEB5994.CCDA01000022_gene334	192222.Cj0939c	1.6e-49	153.8			
197.PRJEB5994	197.PRJEB5994.CCDA01000040_gene336	192222.Cj1341c	1.3e-131	424.9			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene338	192222.Cj1304	3.6e-47	145.8			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene339	192222.Cj1303	3.4e-243	794.5		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	1100,61
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene340	192222.Cj1302	1.1e-179	584.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene341	354242.Cjejjejuni_010100006915	3.2e-155	503.7			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene342	192222.Cj1301	8.6e-96	304.9			1100,1120,280,630,640,720
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene343	537971.HCCG_01098	2.5e-09	24.6			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene344	192222.Cj1299	2.4e-47	145.9		GO:0000036,GO:0003674,GO:0005488,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044620,GO:0044710,GO:0044711,GO:0046394,GO:0048037,GO:0051192,GO:0071704,GO:0072330,GO:1901576	
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene345	192222.Cj1298	2.8e-181	590			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene346	306263.Cla_1301	5.7e-103	333.3			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene347	192222.Cj1295	2.6e-307	1005.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene348	192222.Cj1294	6.7e-249	815.3	PSEC	GO:0000271,GO:0001539,GO:0003674,GO:0003824,GO:0005198,GO:0005975,GO:0005976,GO:0006928,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016051,GO:0040011,GO:0043170,GO:0044238,GO:0044699,GO:0044723,GO:0044763,GO:0048870,GO:0051179,GO:0051674,GO:0071704,GO:1901576	520
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene349	192222.Cj1293	2.6e-231	756.9	PSEB	GO:0000271,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0016051,GO:0043170,GO:0044238,GO:0044723,GO:0071704,GO:1901576	520
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene350	192222.Cj1292	4.8e-130	421.8	DCD	GO:0003674,GO:0003824,GO:0006139,GO:0006220,GO:0006244,GO:0006253,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008829,GO:0009056,GO:0009117,GO:0009141,GO:0009143,GO:0009147,GO:0009149,GO:0009166,GO:0009200,GO:0009204,GO:0009211,GO:0009213,GO:0009219,GO:0009223,GO:0009262,GO:0009264,GO:0009394,GO:0009987,GO:0016787,GO:0016810,GO:0016814,GO:0019239,GO:0019439,GO:0019637,GO:0019692,GO:0034641,GO:0034655,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044710,GO:0046065,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0072527,GO:0072529,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575	1100,240
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene351	192222.Cj1291c	1e-99	321.6	ACCB		1100,1110,1120,253,61,620,640,720
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene352	354242.Cjejjejuni_010100006855	8.3e-300	985.5	ACCC		1100,1110,1120,1230,20,253,280,61,620,640,720
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene353	354242.Cjejjejuni_010100006850	9.3e-173	563.5	PPID		
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene354	192222.Cj1288c	0	1044.7	GLTX	GO:0003674,GO:0003824,GO:0004812,GO:0004818,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006424,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043167,GO:0043169,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901576	1100,1110,860,970
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene355	360104.CCC13826_0241	1.9e-184	603.3	MAEB	GO:0003674,GO:0003824,GO:0004470,GO:0006082,GO:0006090,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016614,GO:0016615,GO:0016616,GO:0016619,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044281,GO:0044710,GO:0055114,GO:0071704	1100,1120,2020,620,710
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene356	192222.Cj1286c	1.9e-139	451.7	UPP	GO:0003674,GO:0003824,GO:0004845,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006206,GO:0006725,GO:0006807,GO:0006950,GO:0007154,GO:0008150,GO:0008152,GO:0008655,GO:0009058,GO:0009112,GO:0009267,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009605,GO:0009987,GO:0009991,GO:0016020,GO:0016036,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0031667,GO:0031668,GO:0031669,GO:0032502,GO:0033554,GO:0034641,GO:0034654,GO:0042594,GO:0043094,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0055086,GO:0071496,GO:0071704,GO:0071944,GO:0072527,GO:1901360,GO:1901362,GO:1901564,GO:1901576	1100,240
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene357	192222.Cj1285c	8.5e-148	481	MQNA		130
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene358	192222.Cj1284	5e-139	450.7	KTRA		
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene359	192222.Cj1283	7.9e-287	940.9	KTRB	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene360	192222.Cj1282	3.4e-191	624.8	MRDB	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0008360,GO:0009274,GO:0009276,GO:0016020,GO:0022603,GO:0022604,GO:0030312,GO:0030313,GO:0031975,GO:0044464,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0065007,GO:0065008,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene363	192222.Cj1278c	3.9e-265	869.8	TRMB	GO:0008150,GO:0040007	1100,1120,340,350,540,624
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene365	192222.Cj1276c	1.6e-172	563.1	FTSX		2010
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene366	192222.Cj1275c	1.9e-251	824.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene367	192222.Cj1274c	3e-156	508.8	PYRH	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006213,GO:0006220,GO:0006221,GO:0006225,GO:0006461,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009041,GO:0009056,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009132,GO:0009133,GO:0009138,GO:0009139,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009163,GO:0009164,GO:0009165,GO:0009166,GO:0009167,GO:0009169,GO:0009185,GO:0009188,GO:0009193,GO:0009194,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009261,GO:0009987,GO:0016020,GO:0016043,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0018130,GO:0019201,GO:0019205,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0022607,GO:0033862,GO:0034641,GO:0034654,GO:0034655,GO:0040007,GO:0042278,GO:0042454,GO:0042455,GO:0043167,GO:0043169,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046034,GO:0046048,GO:0046128,GO:0046130,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0046939,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055086,GO:0065003,GO:0070271,GO:0071704,GO:0071822,GO:0071840,GO:0071944,GO:0072521,GO:0072523,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901657,GO:1901658,GO:1901659	1100,240
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene368	192222.Cj1273c	1.2e-46	146	RPOK	GO:0000003,GO:0000075,GO:0000077,GO:0000375,GO:0000377,GO:0000398,GO:0000428,GO:0003674,GO:0003824,GO:0003899,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005665,GO:0005666,GO:0005730,GO:0005736,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006281,GO:0006283,GO:0006289,GO:0006351,GO:0006352,GO:0006353,GO:0006354,GO:0006360,GO:0006366,GO:0006367,GO:0006368,GO:0006370,GO:0006383,GO:0006385,GO:0006386,GO:0006396,GO:0006397,GO:0006464,GO:0006468,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006898,GO:0006950,GO:0006974,GO:0007049,GO:0007093,GO:0007095,GO:0007275,GO:0007346,GO:0008150,GO:0008152,GO:0008380,GO:0009058,GO:0009059,GO:0009304,GO:0009452,GO:0009790,GO:0009792,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010564,GO:0010604,GO:0010948,GO:0016032,GO:0016070,GO:0016071,GO:0016192,GO:0016310,GO:0016591,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0022402,GO:0030880,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031570,GO:0031572,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032774,GO:0032991,GO:0033554,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0036211,GO:0036260,GO:0042797,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043234,GO:0043412,GO:0043900,GO:0043902,GO:0043903,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044452,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0044764,GO:0044767,GO:0044773,GO:0044774,GO:0045935,GO:0046483,GO:0046782,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048524,GO:0048856,GO:0050434,GO:0050789,GO:0050792,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051252,GO:0051254,GO:0051704,GO:0051716,GO:0051726,GO:0055029,GO:0060255,GO:0065007,GO:0070013,GO:0071704,GO:0080090,GO:0090304,GO:1901360,GO:1901362,GO:1901576,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:2001141	1100,230,240,3020,4623,5016,5169
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene369	192222.Cj1272c	0	1637.8	SPOT	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008893,GO:0009987,GO:0015949,GO:0016787,GO:0016788,GO:0016794,GO:0034641,GO:0042578,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0055086,GO:0071704,GO:1901360	230
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene370	192222.Cj1271c	3.8e-266	872.7	TYRS	GO:0000003,GO:0001664,GO:0002181,GO:0003674,GO:0003824,GO:0004812,GO:0004831,GO:0004871,GO:0005102,GO:0005126,GO:0005153,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006437,GO:0006520,GO:0006725,GO:0006807,GO:0006915,GO:0007154,GO:0007165,GO:0007275,GO:0008150,GO:0008152,GO:0008219,GO:0009058,GO:0009059,GO:0009790,GO:0009792,GO:0009987,GO:0010467,GO:0012501,GO:0016070,GO:0016265,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0023052,GO:0032501,GO:0032502,GO:0034641,GO:0034645,GO:0034660,GO:0042379,GO:0043038,GO:0043039,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044421,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044700,GO:0044707,GO:0044710,GO:0044763,GO:0044767,GO:0045236,GO:0046483,GO:0048856,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0060089,GO:0065007,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901576	450,970
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene371	192222.Cj1270c	7e-254	832.5			1100,61,910
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene372	192222.Cj1269c	0	1392.9	AMIA		
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene373	563040.Saut_1294	1.2e-13	40.4		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene374	192222.Cj1267c	1.8e-269	884.1	HYAA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0042597,GO:0044464,GO:0071944	1120,633
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene375	192222.Cj1266c	0	1335.5	HYAB	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0042597,GO:0044464,GO:0071944	1120,633
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene376	192222.Cj1265c	9.2e-158	514.3	HYAC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene377	192222.Cj1264c	1.1e-113	367.9	HYDD		
197.PRJEB5994	197.PRJEB5994.CCDA01000039_gene378	192222.Cj1263	5.3e-97	312.4	RECR	GO:0000731,GO:0005575,GO:0006139,GO:0006259,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009295,GO:0009314,GO:0009411,GO:0009416,GO:0009628,GO:0009987,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576	3440
197.PRJEB5994	197.PRJEB5994.CCDA01000042_gene379	192222.Cj1341c	4e-220	718.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000041_gene380	192222.Cj0945c	1.8e-91	293.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000041_gene381	192222.Cj0946	5.1e-209	683.6			
197.PRJEB5994	197.PRJEB5994.CCDA01000041_gene382	354242.Cjejjejuni_010100005005	3.2e-49	155			
197.PRJEB5994	197.PRJEB5994.CCDA01000041_gene383	192222.Cj0947c	3.8e-206	674	AGUB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006560,GO:0006576,GO:0006595,GO:0006596,GO:0006807,GO:0008150,GO:0008152,GO:0008216,GO:0008295,GO:0009058,GO:0009064,GO:0009308,GO:0009309,GO:0009445,GO:0009446,GO:0009987,GO:0016787,GO:0016810,GO:0016811,GO:0019752,GO:0034641,GO:0042401,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0050126,GO:0071704,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1901605	1100,330
197.PRJEB5994	197.PRJEB5994.CCDA01000037_gene472	192222.Cj0441	1.3e-44	140.2	ACPP	GO:0000036,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009507,GO:0009536,GO:0009987,GO:0016053,GO:0019752,GO:0032787,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044620,GO:0044710,GO:0044711,GO:0046394,GO:0048037,GO:0051192,GO:0071704,GO:0072330,GO:1901576	
197.PRJEB5994	197.PRJEB5994.CCDA01000065_gene624	354242.Cjejjejuni_010100000125	4.8e-184	601.2			
